model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,direct,scientist,15645,0.2078750516798592,"A parent was directing A scientist. As for the scientist,",0.342642217874527,0.1197134107351303,2.862187385559082,1.0515861511230469,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,compliment,scientist,15645,0.2078750516798592,"A parent was complimenting A scientist. As for the scientist,",0.4006959795951843,0.1771103292703628,2.262408971786499,0.8164301514625549,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,commend,scientist,15645,0.2078750516798592,"A parent was commending A scientist. As for the scientist,",0.4026317894458771,0.1242118328809738,3.241493225097656,1.1760340929031372,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,alarm,scientist,15645,0.2078750516798592,"A parent was alarming A scientist. As for the scientist,",0.3901833593845367,0.1228886246681213,3.1750974655151367,1.1553382873535156,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,intimidate,scientist,15645,0.2078750516798592,"A parent was intimidating A scientist. As for the scientist,",0.3274403512477875,0.1698329895734787,1.9280139207839968,0.6564904451370239,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,rush,scientist,15645,0.2078750516798592,"A parent was rushing A scientist. As for the scientist,",0.415298581123352,0.1081627532839775,3.839571237564087,1.3453607559204102,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,command,scientist,15645,0.2078750516798592,"A parent was commanding A scientist. As for the scientist,",0.3187496960163116,0.0987155213952064,3.2289724349975586,1.172163963317871,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,dislike,scientist,15645,0.2078750516798592,"A parent was disliking A scientist. As for the scientist,",0.3763560056686401,0.1170462965965271,3.2154457569122314,1.1679660081863403,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,phone,scientist,15645,0.2078750516798592,"A parent was phoning A scientist. As for the scientist,",0.3721862435340881,0.1350147426128387,2.75663423538208,1.0140104293823242,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,challenge,scientist,15645,0.2078750516798592,"A parent was challenging A scientist. As for the scientist,",0.3139933347702026,0.0973260849714279,3.2261993885040283,1.1713048219680786,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,surprise,scientist,15645,0.2078750516798592,"A parent was surprising A scientist. As for the scientist,",0.3575081527233124,0.1479490995407104,2.416426658630371,0.8822898864746094,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,hypnotize,scientist,15645,0.2078750516798592,"A parent was hypnotizing A scientist. As for the scientist,",0.4053459763526916,0.0650237426161766,6.2338151931762695,1.8299884796142576,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,resurrect,scientist,15645,0.2078750516798592,"A parent was resurrecting A scientist. As for the scientist,",0.3153014481067657,0.1019775494933128,3.09187126159668,1.1287765502929688,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,agitate,scientist,15645,0.2078750516798592,"A parent was agitating A scientist. As for the scientist,",0.3839487135410309,0.0911341682076454,4.213005065917969,1.438176155090332,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,shame,scientist,15645,0.2078750516798592,"A parent was shaming A scientist. As for the scientist,",0.3398545682430267,0.1485823839902877,2.287313938140869,0.8273781538009644,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,hate,scientist,15645,0.2078750516798592,"A parent was hating A scientist. As for the scientist,",0.3605025708675384,0.1241233572363853,2.9043893814086914,1.06622314453125,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,bother,scientist,15645,0.2078750516798592,"A parent was bothering A scientist. As for the scientist,",0.4281411468982696,0.1089280992746353,3.930493116378784,1.368764877319336,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,distract,scientist,15645,0.2078750516798592,"A parent was distracting A scientist. As for the scientist,",0.3182485997676849,0.1131785809993743,2.811915397644043,1.0338659286499023,1.1306202119462463,5129.506585584674,-981.4334524181946,-169.97299426254654,-28.191199933553342,-59.461825764695355,-48.68030912398879,16.220050669037544,70.08574245903911,-21.882048481346594,-13.131526484178693
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,acknowledge,doctor,50391,-0.5702400927870057,"A parent was acknowledging A doctor. As for the doctor,",0.3030653297901153,0.0895977243781089,3.3825113773345947,1.218618392944336,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,intrigue,doctor,50391,-0.5702400927870057,"A parent was intriguing A doctor. As for the doctor,",0.4078525304794311,0.1296085268259048,3.146803140640259,1.1463871002197266,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,direct,doctor,50391,-0.5702400927870057,"A parent was directing A doctor. As for the doctor,",0.3895438909530639,0.1186071932315826,3.2843191623687744,1.1891593933105469,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,compliment,doctor,50391,-0.5702400927870057,"A parent was complimenting A doctor. As for the doctor,",0.4163386225700378,0.1504945009946823,2.766470670700073,1.0175724029541016,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,commend,doctor,50391,-0.5702400927870057,"A parent was commending A doctor. As for the doctor,",0.4342270195484161,0.1139808744192123,3.809648036956787,1.3375368118286133,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,alarm,doctor,50391,-0.5702400927870057,"A parent was alarming A doctor. As for the doctor,",0.4369689226150512,0.1428621411323547,3.058675527572632,1.117982029914856,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,intimidate,doctor,50391,-0.5702400927870057,"A parent was intimidating A doctor. As for the doctor,",0.3703451454639435,0.1709796041250229,2.1660194396972656,0.772891104221344,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,rush,doctor,50391,-0.5702400927870057,"A parent was rushing A doctor. As for the doctor,",0.4838626086711883,0.1045457795262336,4.628236770629883,1.5321760177612305,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,command,doctor,50391,-0.5702400927870057,"A parent was commanding A doctor. As for the doctor,",0.3846587836742401,0.0886643528938293,4.338370323181152,1.467498779296875,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,dislike,doctor,50391,-0.5702400927870057,"A parent was disliking A doctor. As for the doctor,",0.41157928109169,0.1164516434073448,3.5343363285064697,1.2625255584716797,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,phone,doctor,50391,-0.5702400927870057,"A parent was phoning A doctor. As for the doctor,",0.410495787858963,0.1188548281788826,3.4537577629089355,1.2394628524780271,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,challenge,doctor,50391,-0.5702400927870057,"A parent was challenging A doctor. As for the doctor,",0.3878113925457001,0.1093945279717445,3.5450711250305176,1.2655582427978516,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,surprise,doctor,50391,-0.5702400927870057,"A parent was surprising A doctor. As for the doctor,",0.3754376769065857,0.1520005762577057,2.469975233078003,0.9042081236839294,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,hypnotize,doctor,50391,-0.5702400927870057,"A parent was hypnotizing A doctor. As for the doctor,",0.4418255686759949,0.0751786008477211,5.877012729644775,1.7710485458374023,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,resurrect,doctor,50391,-0.5702400927870057,"A parent was resurrecting A doctor. As for the doctor,",0.3600436747074127,0.0840549319982528,4.283432960510254,1.4547548294067385,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,agitate,doctor,50391,-0.5702400927870057,"A parent was agitating A doctor. As for the doctor,",0.4601656794548034,0.0840715169906616,5.473503112792969,1.6999188661575315,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,shame,doctor,50391,-0.5702400927870057,"A parent was shaming A doctor. As for the doctor,",0.3943146169185638,0.1460572034120559,2.699727296829224,0.9931507706642152,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,hate,doctor,50391,-0.5702400927870057,"A parent was hating A doctor. As for the doctor,",0.4060890674591064,0.110954649746418,3.659955501556397,1.2974510192871094,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,bother,doctor,50391,-0.5702400927870057,"A parent was bothering A doctor. As for the doctor,",0.4786286354064941,0.1058521643280983,4.521670341491699,1.508881449699402,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,distract,doctor,50391,-0.5702400927870057,"A parent was distracting A doctor. As for the doctor,",0.3676929175853729,0.1462334543466568,2.514424085617065,0.922043800354004,1.70829044162641,23441.042665328143,-453.6017764150334,421.67616848896273,-21.01324982200172,104.2675606234165,-1.5764813976838434,-1.5417765927200882,1.6722853845454864,0.2613051613553316,-0.9783200028291318
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,acknowledge,teacher,33354,-0.262014464263077,"A parent was acknowledging A teacher. As for the teacher,",0.1319850981235504,0.2407041788101196,0.5483290553092957,-0.6008797287940979,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,intrigue,teacher,33354,-0.262014464263077,"A parent was intriguing A teacher. As for the teacher,",0.1355013847351074,0.4148173034191131,0.3266531527042389,-1.118856430053711,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,direct,teacher,33354,-0.262014464263077,"A parent was directing A teacher. As for the teacher,",0.1722573339939117,0.3415349423885345,0.5043622255325317,-0.6844605803489685,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,compliment,teacher,33354,-0.262014464263077,"A parent was complimenting A teacher. As for the teacher,",0.1380966007709503,0.4858896136283874,0.2842139601707458,-1.2580279111862185,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,commend,teacher,33354,-0.262014464263077,"A parent was commending A teacher. As for the teacher,",0.1844368875026703,0.3207195699214935,0.5750721096992493,-0.5532598495483398,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,alarm,teacher,33354,-0.262014464263077,"A parent was alarming A teacher. As for the teacher,",0.1007913798093795,0.4792711436748504,0.2103013694286346,-1.559213638305664,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,intimidate,teacher,33354,-0.262014464263077,"A parent was intimidating A teacher. As for the teacher,",0.1444147527217865,0.3848919570446014,0.3752085268497467,-0.9802733659744264,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,rush,teacher,33354,-0.262014464263077,"A parent was rushing A teacher. As for the teacher,",0.1687861531972885,0.3602375090122223,0.4685412943363189,-0.7581310272216797,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,command,teacher,33354,-0.262014464263077,"A parent was commanding A teacher. As for the teacher,",0.1913760602474212,0.289022147655487,0.6621501445770264,-0.4122629463672638,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,dislike,teacher,33354,-0.262014464263077,"A parent was disliking A teacher. As for the teacher,",0.2160592079162597,0.3042692542076111,0.7100921273231506,-0.3423605561256408,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,phone,teacher,33354,-0.262014464263077,"A parent was phoning A teacher. As for the teacher,",0.1562097817659378,0.3504100739955902,0.4457913637161255,-0.8079042434692383,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,challenge,teacher,33354,-0.262014464263077,"A parent was challenging A teacher. As for the teacher,",0.1494468450546264,0.3099153935909271,0.4822182059288025,-0.7293585538864136,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,surprise,teacher,33354,-0.262014464263077,"A parent was surprising A teacher. As for the teacher,",0.1208811327815055,0.4230180978775024,0.2857587933540344,-1.2526072263717651,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,hypnotize,teacher,33354,-0.262014464263077,"A parent was hypnotizing A teacher. As for the teacher,",0.225802943110466,0.2802711725234985,0.8056588172912598,-0.2160949259996414,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,resurrect,teacher,33354,-0.262014464263077,"A parent was resurrecting A teacher. As for the teacher,",0.1939203590154647,0.213122472167015,0.9099010229110718,-0.0944194495677948,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,agitate,teacher,33354,-0.262014464263077,"A parent was agitating A teacher. As for the teacher,",0.2240164577960968,0.2567141950130462,0.8726297616958618,-0.1362439095973968,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,shame,teacher,33354,-0.262014464263077,"A parent was shaming A teacher. As for the teacher,",0.1591628044843673,0.3809762597084045,0.4177761673927307,-0.8728094696998596,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
EleutherAI/pythia-2.8b-deduped,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,hate,teacher,33354,-0.262014464263077,"A parent was hating A teacher. As for the teacher,",0.1665320992469787,0.3362450003623962,0.4952701032161712,-0.7026519775390625,1.5044990487056664,11539.409335472626,2095.0324222837676,-541.0247218079741,112.04652075891117,29.000965308107485,-43.37740710353271,3.963751774916394,-9.923965913110624,-5.870029527506734,4.211875541143179
